0.732593,-1.04194,-0.271454,1.73172,1.45294,1.87412,0.906559
0.685008,0.86847,-2.93576,1.73417,-1.46146,1.87412,2.51035
0.744819,-1.03973,-0.288403,1.73118,1.45815,1.88145,0.905792
0.695306,0.866824,-2.92157,1.73389,-1.46697,1.88145,2.5111
0.705554,0.865058,-2.90744,1.73359,-1.47251,1.88878,2.51179
0.756948,-1.03737,-0.305248,1.73061,1.4634,1.88878,0.90507
0.768976,-1.03487,-0.321986,1.73,1.46868,1.89611,0.904393
0.715748,0.863173,-2.89336,1.73325,-1.47807,1.89611,2.51244
0.780898,-1.03224,-0.338613,1.72935,1.47401,1.90344,0.903761
0.725887,0.86117,-2.87934,1.73289,-1.48365,1.90344,2.51305
0.792712,-1.02947,-0.355127,1.72867,1.47938,1.91076,0.903174
0.735968,0.859049,-2.86539,1.73251,-1.48926,1.91076,2.51361
0.804413,-1.02656,-0.371523,1.72796,1.4848,1.91809,0.902633
0.74599,0.856812,-2.85149,1.73209,-1.4949,1.91809,2.51412
0.816,-1.02353,-0.3878,1.72723,1.49026,1.92542,0.902138
0.755949,0.85446,-2.83766,1.73166,-1.50057,1.92542,2.51459
0.827468,-1.02036,-0.403953,1.72646,1.49578,1.93275,0.901688
0.765844,0.851994,-2.82389,1.7312,-1.50627,1.93275,2.515
0.838815,-1.01706,-0.419981,1.72567,1.50134,1.94008,0.901285
0.775673,0.849414,-2.8102,1.73071,-1.51201,1.94008,2.51537
0.850039,-1.01364,-0.435882,1.72485,1.50695,1.94741,0.900929
0.785435,0.846722,-2.79657,1.73021,-1.51779,1.94741,2.5157
0.861138,-1.01009,-0.451653,1.72402,1.51262,1.95474,0.900619
0.795127,0.843919,-2.78302,1.72968,-1.5236,1.95474,2.51597
0.872108,-1.00642,-0.467293,1.72316,1.51835,1.96207,0.900357
0.804747,0.841005,-2.76954,1.72913,-1.52945,1.96207,2.5162
0.882949,-1.00262,-0.482799,1.72228,1.52413,1.9694,0.900143
0.814295,0.837981,-2.75613,1.72856,-1.53535,1.9694,2.51638
0.893658,-0.998708,-0.498171,1.72138,1.52998,1.97673,0.899976
0.823769,0.83485,-2.7428,1.72797,-1.54129,1.97673,2.51651
0.904234,-0.994675,-0.513408,1.72046,1.53588,1.98406,0.899859
0.833166,0.831611,-2.72954,1.72737,-1.54727,1.98406,2.51659
0.914675,-0.990525,-0.528508,1.71953,1.54184,1.99139,0.899791
0.842487,0.828266,-2.71637,1.72675,-1.5533,1.99139,2.51661
0.924982,-0.98626,-0.543471,1.71859,1.54787,1.99872,0.899772
0.85173,0.824816,-2.70327,1.72611,-1.55937,1.99872,2.51659
0.935152,-0.981883,-0.558295,1.71763,1.55396,2.00605,0.899804
0.860893,0.821261,-2.69025,1.72545,-1.5655,2.00605,2.51652
0.945184,-0.977394,-0.572982,1.71666,1.56012,2.01338,0.899887
0.869975,0.817604,-2.67731,1.72478,-1.57168,2.01338,2.51639
0.955079,-0.972797,-0.58753,1.71568,1.56635,2.02071,0.900021
0.878976,0.813844,-2.66446,1.72409,-1.57791,2.02071,2.51621
0.964835,-0.968091,-0.60194,1.7147,1.57264,2.02804,0.900207
0.887895,0.809983,-2.65168,1.7234,-1.58419,2.02804,2.51598
0.974453,-0.963279,-0.616211,1.7137,1.579,2.03536,0.900447
0.896731,0.806022,-2.63899,1.72269,-1.59054,2.03536,2.5157
0.983932,-0.958364,-0.630344,1.7127,1.58544,2.04269,0.90074
0.905482,0.801962,-2.62638,1.72196,-1.59693,2.04269,2.51536
0.993272,-0.953345,-0.644339,1.7117,1.59194,2.05002,0.901087
0.914149,0.797805,-2.61385,1.72123,-1.60339,2.05002,2.51496
1.00247,-0.948226,-0.658197,1.71069,1.59852,2.05735,0.901489
0.922731,0.79355,-2.60141,1.72049,-1.60991,2.05735,2.51451
1.01154,-0.943007,-0.671918,1.70968,1.60517,2.06468,0.901948
0.931226,0.789199,-2.58905,1.71974,-1.61649,2.06468,2.514
1.02046,-0.93769,-0.685504,1.70867,1.6119,2.07201,0.902464
0.939636,0.784753,-2.57677,1.71897,-1.62314,2.07201,2.51343
1.02925,-0.932277,-0.698955,1.70766,1.61871,2.07934,0.903037
0.947959,0.780212,-2.56458,1.71821,-1.62985,2.07934,2.51281
