-0.704591,-1.0382,0.128491,1.71822,-1.41947,1.77884,-0.936553
-0.717185,-1.0372,0.14586,1.71804,-1.4247,1.78617,-0.935489
-0.729723,-1.03605,0.163168,1.71782,-1.42994,1.79349,-0.934471
-0.742203,-1.03474,0.18041,1.71756,-1.43519,1.80082,-0.933498
-0.754617,-1.03329,0.197582,1.71725,-1.44047,1.80815,-0.932571
-0.682873,0.876548,3.04287,1.71976,1.46115,1.81548,-2.49952
-0.766962,-1.0317,0.214679,1.71689,-1.44576,1.81548,-0.93169
-0.693432,0.875822,3.02833,1.71971,1.46673,1.82281,-2.50029
-0.779233,-1.02995,0.231696,1.7165,-1.45108,1.82281,-0.930854
-0.791425,-1.02807,0.248628,1.71607,-1.45643,1.83014,-0.930064
-0.703962,0.874969,3.01382,1.71964,1.47232,1.83014,-2.50102
-0.803533,-1.02604,0.265472,1.7156,-1.4618,1.83747,-0.929319
-0.714462,0.873991,2.99934,1.71953,1.47792,1.83747,-2.5017
-0.815554,-1.02387,0.282223,1.71509,-1.46721,1.8448,-0.928621
-0.724927,0.872889,2.9849,1.71939,1.48353,1.8448,-2.50233
-0.827483,-1.02156,0.298878,1.71454,-1.47265,1.85213,-0.927968
-0.735356,0.871663,2.9705,1.71922,1.48917,1.85213,-2.50292
-0.839317,-1.01911,0.315432,1.71396,-1.47812,1.85946,-0.927362
-0.745745,0.870313,2.95615,1.71902,1.49482,1.85946,-2.50346
-0.851051,-1.01653,0.331883,1.71335,-1.48364,1.86679,-0.926801
-0.756092,0.868841,2.94183,1.71878,1.50049,1.86679,-2.50396
-0.862683,-1.01381,0.348227,1.7127,-1.4892,1.87412,-0.926287
-0.766395,0.867248,2.92757,1.71852,1.50618,1.87412,-2.5044
-0.874209,-1.01096,0.364461,1.71202,-1.49479,1.88145,-0.92582
-0.77665,0.865533,2.91336,1.71824,1.5119,1.88145,-2.5048
-0.885626,-1.00797,0.380581,1.71132,-1.50044,1.88878,-0.9254
-0.786855,0.863698,2.89919,1.71792,1.51765,1.88878,-2.50515
-0.896932,-1.00486,0.396587,1.71059,-1.50613,1.89611,-0.925026
-0.797009,0.861743,2.88508,1.71757,1.52342,1.89611,-2.50546
-0.908122,-1.00161,0.412474,1.70983,-1.51187,1.90344,-0.9247
-0.807108,0.85967,2.87103,1.7172,1.52923,1.90344,-2.50571
-0.919196,-0.99824,0.428241,1.70904,-1.51766,1.91076,-0.924422
-0.81715,0.857478,2.85704,1.7168,1.53507,1.91076,-2.50592
-0.93015,-0.994744,0.443886,1.70824,-1.5235,1.91809,-0.924191
-0.827133,0.85517,2.8431,1.71638,1.54094,1.91809,-2.50608
-0.940983,-0.991124,0.459407,1.70741,-1.5294,1.92542,-0.924009
-0.837056,0.852746,2.82923,1.71594,1.54685,1.92542,-2.50619
-0.951692,-0.987382,0.474803,1.70656,-1.53535,1.93275,-0.923876
-0.846916,0.850206,2.81543,1.71546,1.5528,1.93275,-2.50624
-0.962276,-0.983519,0.490071,1.70569,-1.54136,1.94008,-0.923792
-0.85671,0.847552,2.80168,1.71497,1.55879,1.94008,-2.50625
-0.972734,-0.979539,0.505212,1.70481,-1.54742,1.94741,-0.923758
-0.866439,0.844784,2.78801,1.71445,1.56482,1.94741,-2.50621
-0.983063,-0.975441,0.520223,1.7039,-1.55355,1.95474,-0.923773
-0.876098,0.841904,2.7744,1.71392,1.5709,1.95474,-2.50612
-0.993263,-0.971228,0.535104,1.70299,-1.55974,1.96207,-0.923839
-0.885688,0.838913,2.76087,1.71336,1.57702,1.96207,-2.50598
-1.00333,-0.966902,0.549855,1.70206,-1.56599,1.9694,-0.923957
-0.895206,0.83581,2.74741,1.71278,1.58319,1.9694,-2.50578
-1.01327,-0.962464,0.564475,1.70112,-1.57231,1.97673,-0.924126
-0.90465,0.832598,2.73402,1.71218,1.5894,1.97673,-2.50553
-1.02308,-0.957916,0.578963,1.70017,-1.57869,1.98406,-0.924348
-0.91402,0.829277,2.7207,1.71157,1.59567,1.98406,-2.50523
-1.03275,-0.953259,0.59332,1.69921,-1.58514,1.99139,-0.924622
-0.923315,0.825848,2.70746,1.71094,1.602,1.99139,-2.50487
-1.04229,-0.948496,0.607545,1.69824,-1.59165,1.99872,-0.92495
-0.932532,0.822312,2.69429,1.71029,1.60837,1.99872,-2.50446
-1.0517,-0.943627,0.621639,1.69726,-1.59824,2.00605,-0.925333
-0.94167,0.81867,2.6812,1.70962,1.61481,2.00605,-2.504
-1.06098,-0.938655,0.635602,1.69628,-1.6049,2.01338,-0.92577
-0.95073,0.814924,2.66819,1.70895,1.6213,2.01338,-2.50348
-1.07012,-0.93358,0.649435,1.6953,-1.61162,2.02071,-0.926264
-0.959709,0.811073,2.65526,1.70825,1.62785,2.02071,-2.5029
-1.07912,-0.928405,0.663137,1.69431,-1.61843,2.02804,-0.926814
-0.968606,0.807119,2.6424,1.70755,1.63446,2.02804,-2.50227
-1.088,-0.923131,0.67671,1.69332,-1.6253,2.03536,-0.927422
-0.977422,0.803062,2.62963,1.70683,1.64114,2.03536,-2.50157
-1.09674,-0.917759,0.690155,1.69233,-1.63225,2.04269,-0.928088
-0.986154,0.798904,2.61693,1.7061,1.64788,2.04269,-2.50082
-1.10535,-0.91229,0.703472,1.69133,-1.63928,2.05002,-0.928814
-0.994803,0.794646,2.60432,1.70536,1.65469,2.05002,-2.50001
-1.11383,-0.906727,0.716662,1.69034,-1.64639,2.05735,-0.9296
-1.00337,0.790288,2.59178,1.70461,1.66157,2.05735,-2.49914
-1.12217,-0.90107,0.729727,1.68935,-1.65357,2.06468,-0.930448
-1.01185,0.785832,2.57933,1.70385,1.66852,2.06468,-2.4982
-1.13039,-0.895322,0.742668,1.68836,-1.66084,2.07201,-0.931359
-1.02024,0.781277,2.56695,1.70308,1.67554,2.07201,-2.4972
-1.13847,-0.889482,0.755486,1.68738,-1.66819,2.07934,-0.932333
-1.02855,0.776626,2.55466,1.7023,1.68264,2.07934,-2.49614
